_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
67ce631baac2aea29b286b86,3671,survey-multi-choice,26,168829,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""material""}",chalk,category_organization
67ce631baac2aea29b286b88,3834,survey-multi-choice,27,172667,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""shape""}",couch,category_organization
67ce631baac2aea29b286b8a,4367,survey-multi-choice,28,177038,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""shape""}",bicycle,category_organization
67ce631baac2aea29b286b8c,6784,survey-multi-choice,29,183827,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""none of these""}",bug,category_organization
67ce631baac2aea29b286b8e,4239,survey-multi-choice,30,188073,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""none of these""}",story,category_organization
67ce631baac2aea29b286b90,3312,survey-multi-choice,31,191389,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""color""}",lavender,attention_category
67ce631baac2aea29b286b92,4188,html-button-response,32,195581,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,0,,
67ce6390aac2aea29b286b94,8944,instructions,0,8945,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,,,
67ce6390aac2aea29b286b96,1264,html-button-response,3,31261,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,0,,
67ce6390aac2aea29b286b98,671,html-button-response,5,35360,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,0,,
67ce6390aac2aea29b286b9a,18449,html-button-response,2,29996,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,0,,
67ce6390aac2aea29b286b9c,2600,instructions,1,11545,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,,,
67ce6390aac2aea29b286b9e,3105,survey-multi-choice,6,38466,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""color""}",red,practice_category
67ce6390aac2aea29b286ba0,3426,survey-multi-choice,4,34688,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""shape""}",square,practice_category
67ce6390aac2aea29b286ba2,1384,html-button-response,7,39851,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,0,,
67ce6390aac2aea29b286ba4,7651,survey-multi-choice,8,47503,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""material""}",wooden,practice_category
67ce6390aac2aea29b286ba6,9466,html-button-response,9,56970,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,0,,
67ce6390aac2aea29b286ba8,1886,html-button-response,10,58857,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,0,,
67ce6390aac2aea29b286baa,3157,survey-multi-choice,11,62015,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""shape""}",bottle,category_organization
67ce6390aac2aea29b286bac,4521,survey-multi-choice,12,66537,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""none of these""}",lamb,category_organization
67ce6390aac2aea29b286bae,3433,survey-multi-choice,13,69971,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""shape""}",knife,category_organization
67ce6390aac2aea29b286bb0,4327,survey-multi-choice,14,74299,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""shape""}",chips,category_organization
67ce6390aac2aea29b286bb2,2888,survey-multi-choice,15,77188,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""none of these""}",jacket,category_organization
67ce6390aac2aea29b286bb4,2997,survey-multi-choice,16,80185,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""material""}",glasses,category_organization
67ce6390aac2aea29b286bb6,2545,survey-multi-choice,17,82730,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""material""}",hair,category_organization
67ce6390aac2aea29b286bb8,6202,survey-multi-choice,18,88933,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""shape""}",waves,category_organization
67ce6390aac2aea29b286bba,4567,survey-multi-choice,19,93501,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""shape""}",chin,category_organization
67ce6390aac2aea29b286bbc,1543,survey-multi-choice,21,97233,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""none of these""}",blouse,category_organization
67ce6390aac2aea29b286bbe,2187,survey-multi-choice,20,95689,0,6314d97aa02af651ea1a9591,67ce4cdac9e27ae798d3f54f,67ce62fb3c7a86fc18fa2d6f,0,"{""Q0"":""none of these""}",kitchen,category_organization
